field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
5686,0.17336000000000001,0.49444000000000005,0.007520000000000001,0.01692,0.0007999999999999999,0.00132,0.13032000000000002,0.00023999999999999998,0.16924,0.0044800000000000005,0.0005200000000000001,0.00084,0.0
5690,0.11356,0.31183999999999995,0.0013599999999999999,0.009720000000000001,0.00024000000000000003,0.0002,0.10600000000000001,4e-05,0.43468,0.02148,0.00016,0.0007199999999999999,0.0
5694,0.18916,0.57664,0.0006000000000000001,0.006280000000000001,0.0002,4e-05,0.08024,0.0,0.14260000000000003,0.0042,0.0,4e-05,0.0
5703,0.10568,0.07243999999999999,0.0004,0.00112,4e-05,0.0,0.007639999999999999,0.0,0.8125199999999999,0.00012000000000000002,0.0,4e-05,0.0
5705,0.24935937984496126,0.409351007751938,0.0010269767441860463,0.014553488372093021,0.00029302325581395347,0.0005993798449612403,0.17355224806201547,6.263565891472869e-05,0.13978976744186045,0.009897364341085272,4.06201550387597e-05,0.001474108527131783,0.0
5707,0.36296000000000006,0.30076,0.00019999999999999998,0.00592,0.00012000000000000002,4.000000000000001e-05,0.11964,4.000000000000001e-05,0.2052,0.005039999999999999,0.0,8.000000000000002e-05,0.0
5718,0.16684000000000002,0.29896,0.0005200000000000001,0.0026400000000000004,0.0,8e-05,0.23243999999999998,0.0,0.29195999999999994,0.006519999999999999,0.0,4e-05,0.0
5724,0.16076000000000004,0.60516,0.00044,0.0061600000000000005,0.0,0.0,0.06724,0.0,0.15807999999999997,0.0021600000000000005,0.0,0.0,0.0
5737,0.21676000000000006,0.36272,0.00012000000000000003,0.0070799999999999995,0.0,4e-05,0.29595999999999995,0.0,0.10771999999999998,0.00944,0.0,0.00016,0.0
5743,0.15272000000000002,0.47468000000000005,0.00052,0.00476,4e-05,8e-05,0.12552000000000002,0.0,0.23484000000000002,0.00668,0.0,0.00016,0.0
5745,0.25404,0.2622,0.00072,0.008,8e-05,0.00012000000000000002,0.18012,0.0,0.28807999999999995,0.00656,0.0,8e-05,0.0
5750,0.16152000000000002,0.7132000000000001,0.0026000000000000003,0.019399999999999997,0.0011200000000000001,0.00032,0.02868,0.0,0.07219999999999999,0.00044,0.00016,0.0003600000000000001,0.0
5759,0.26624000000000003,0.32744,0.00016,0.009479999999999999,0.0,4e-05,0.19776000000000002,0.0,0.18760000000000002,0.011239999999999998,0.0,4e-05,0.0
5764,0.22499999999999998,0.29516,0.00664,0.01548,0.0012,0.00116,0.22,0.00012000000000000003,0.21712000000000004,0.009479999999999999,0.0002,0.008400000000000001,4e-05
5785,0.10924,0.8140400000000001,0.00056,0.01472,8e-05,0.00039999999999999996,0.02948,0.0,0.029799999999999993,0.00152,0.00012000000000000003,0.0,4e-05
5793,0.09329272727272726,0.17909454545454545,0.00021181818181818183,0.005580909090909091,0.00013,0.00010545454545454546,0.04191090909090909,3.181818181818182e-05,0.6784209090909091,0.0010109090909090907,8.181818181818183e-06,0.00020181818181818183,0.0
5801,0.21559999999999999,0.3670399999999999,0.0004,0.23307999999999998,0.0014400000000000003,0.00032,0.07252,0.00084,0.10332,0.0028400000000000005,0.00136,0.00024,0.001
5805,0.26684,0.52348,0.00792,0.05476,0.00192,0.0027199999999999998,0.05184,8e-05,0.08288000000000001,0.004759999999999999,0.0012000000000000001,0.00116,0.00043999999999999996
5813,0.21628000000000003,0.7011200000000001,0.009079999999999998,0.01244,0.00272,0.00108,0.013959999999999998,0.00012000000000000002,0.038560000000000004,0.0008799999999999999,0.0007599999999999999,0.00296,4e-05
5821,0.10003999999999999,0.513,0.00028000000000000003,0.004719999999999999,4e-05,4e-05,0.17963999999999997,0.0,0.19864,0.0036,0.0,0.0,0.0
5828,0.2880297674418605,0.38186511627906977,0.002510697674418605,0.05576,0.0028725581395348835,0.0020827906976744184,0.17546232558139532,0.002926511627906977,0.07109116279069769,0.006161860465116279,0.006817674418604652,0.0007199999999999998,0.0036995348837209297
5830,0.18528,0.21932,0.00043999999999999996,0.00696,4e-05,4e-05,0.14516,0.0,0.43716,0.0056,0.0,0.0,0.0
5832,0.27656000000000003,0.23636000000000001,0.00032,0.0058000000000000005,0.0,4e-05,0.1376,4e-05,0.32715999999999995,0.01612,0.0,0.0,0.0
5833,0.15555999999999998,0.24312,0.00035999999999999997,0.0026799999999999997,4e-05,0.0,0.07264000000000001,0.0,0.5119199999999999,0.013639999999999998,0.0,4e-05,0.0
5840,0.5920799999999999,0.1322,0.00112,0.00916,0.00016,0.00039999999999999996,0.07788,0.0,0.18248,0.004039999999999999,8e-05,0.0004,0.0
5846,0.16704,0.39268,8e-05,0.01992,0.0,8e-05,0.15572,0.0,0.22784,0.03663999999999999,0.0,0.0,0.0
5847,0.2375143396226415,0.40988264150943393,0.0013622641509433964,0.026989811320754713,0.0006011320754716982,0.0004630188679245283,0.0924754716981132,0.0,0.2101833962264151,0.018466415094339623,0.0,0.002061509433962264,0.0
5860,0.60548,0.16388000000000003,0.01524,0.034,0.0019200000000000003,0.004999999999999999,0.10823999999999998,0.00324,0.05428000000000001,0.0027600000000000003,0.00264,0.0029999999999999996,0.00032
5881,0.22280000000000003,0.13908,0.0015199999999999997,0.00808,0.00028000000000000003,0.00044000000000000007,0.5232000000000001,4e-05,0.09968,0.00432,0.00012000000000000002,0.00039999999999999996,4e-05
5883,0.517,0.18364000000000003,0.0008799999999999999,0.008879999999999999,0.0002,0.00036,0.16976000000000002,0.0,0.11272000000000001,0.0063999999999999994,8e-05,8e-05,0.0
5887,0.12912,0.55576,0.00035999999999999997,0.007559999999999999,4.000000000000001e-05,0.0002,0.19708,0.0,0.08588000000000001,0.02396,4.000000000000001e-05,0.0,0.0
5898,0.32123999999999997,0.23356,0.0006000000000000001,0.00812,0.0,0.00012000000000000002,0.24128,0.0,0.18612,0.008960000000000001,0.0,0.0,0.0
5899,0.39655999999999997,0.24867999999999998,0.00028000000000000003,0.01048,0.0,0.00012000000000000003,0.22859999999999997,0.0,0.10828,0.006959999999999999,4e-05,0.0,0.0
5900,0.37776000000000004,0.22772,0.0004,0.015359999999999999,0.0,0.00012000000000000002,0.22427999999999998,0.0,0.14284,0.01148,0.0,3.9999999999999996e-05,0.0
5901,0.28104,0.33536,0.00047999999999999996,0.00716,0.0,4.000000000000001e-05,0.18548,0.0,0.17336000000000001,0.017079999999999998,0.0,0.0,0.0
5908,0.35780000000000006,0.32148,0.00047999999999999996,0.00708,0.0,8e-05,0.09935999999999999,0.0,0.20171999999999995,0.01176,0.0,0.00024,0.0
5909,0.24236,0.17595999999999998,0.00132,0.0032800000000000004,0.00012000000000000003,0.0,0.01596,0.0,0.55964,0.00104,0.0,0.00032,0.0
5923,0.48603999999999997,0.14572000000000002,0.005719999999999999,0.00924,0.00039999999999999996,0.00212,0.15668,0.00020000000000000004,0.18108,0.009519999999999999,0.00036,0.00292,0.0
5924,0.16348000000000001,0.5885600000000001,0.0007599999999999999,0.01012,0.00012000000000000002,8e-05,0.1152,0.0,0.12084,0.0005600000000000001,0.0,0.00028,0.0
5929,0.30916000000000005,0.39415999999999995,0.00408,0.01968,0.001,0.0021599999999999996,0.15503999999999998,0.00039999999999999996,0.10516,0.006520000000000001,0.00104,0.00152,8e-05
5933,0.11135999999999999,0.6568,0.00116,0.00692,0.0002800000000000001,0.00020000000000000004,0.07100000000000001,4e-05,0.14016000000000003,0.01128,8e-05,0.0007199999999999999,0.0
5935,0.13036,0.6966399999999999,0.0016800000000000005,0.009479999999999999,0.00039999999999999996,0.0007599999999999999,0.04712,0.0,0.0998,0.0128,8e-05,0.0008799999999999999,0.0
5940,0.40008,0.18312,0.00312,0.005520000000000001,0.0002,0.00028000000000000003,0.02424,0.0,0.3815199999999999,0.00128,4e-05,0.0006000000000000001,0.0
5943,0.50656,0.28412,0.0005200000000000001,0.02044,0.00052,0.00024000000000000003,0.10392,0.0,0.0824,0.0007199999999999999,0.00031999999999999997,0.00020000000000000004,4e-05
5944,0.48080000000000006,0.30860000000000004,0.00043999999999999996,0.01124,0.00020000000000000004,0.00020000000000000004,0.09088,0.0,0.10687999999999999,0.00056,0.0,0.00016,4e-05
5948,0.48516000000000004,0.31024,0.006239999999999999,0.01852,0.00024,0.00064,0.024440000000000003,8e-05,0.14984,0.0027199999999999998,8e-05,0.0018,0.0
5952,0.3517389147286822,0.23651472868217055,0.006651782945736434,0.0340784496124031,0.002032248062015504,0.00205922480620155,0.25901271317829455,0.00044062015503875963,0.1013262015503876,0.0020136434108527133,0.0018148837209302328,0.0016840310077519379,0.0006325581395348835
5972,0.21752000000000002,0.42616,0.00148,0.01424,4e-05,4e-05,0.06384,0.0,0.27403999999999995,0.002,4e-05,0.0006,0.0
5976,0.21128,0.5112000000000001,0.052239999999999995,0.04164,0.023200000000000002,0.07456,0.009319999999999998,0.0164,0.01392,0.00364,0.02404,0.01724,0.00132
5985,0.26532,0.44284,0.00128,0.0073999999999999995,0.00012000000000000003,4e-05,0.18968000000000002,0.0,0.09264,0.00047999999999999996,0.0,0.00019999999999999998,0.0
5995,0.3143318518518518,0.07039999999999999,0.0005911111111111112,0.0021614814814814817,8.148148148148148e-05,3.555555555555555e-05,0.007367407407407408,5.925925925925927e-06,0.604602962962963,0.00027851851851851855,1.7777777777777777e-05,0.00012592592592592592,0.0
5999,0.46203999999999995,0.24728,0.00048,0.00644,4e-05,0.0,0.062439999999999996,0.0,0.20688,0.01424,0.0,0.00016,0.0
6007,0.13235999999999998,0.5849599999999999,0.00112,0.00648,4e-05,0.00012000000000000002,0.17696,0.0,0.09304,0.00476,4e-05,0.00012000000000000002,0.0
6014,0.24599999999999997,0.4038,0.00047999999999999996,0.01696,8e-05,8e-05,0.11879999999999999,4e-05,0.16512,0.048560000000000006,0.0,8e-05,0.0
6030,0.10536,0.09227999999999999,0.00020000000000000004,0.011520000000000002,0.00024000000000000003,8e-05,0.03124,0.00012000000000000002,0.7579199999999999,0.00056,0.00024,4e-05,0.00020000000000000004
6032,0.09327999999999999,0.08272,0.0002,0.008879999999999999,0.00032,8e-05,0.02412,0.00016,0.78916,0.0005200000000000001,0.00036,4e-05,0.00016
6033,0.23312000000000002,0.2288,0.00228,0.07972,0.0012800000000000003,0.0018000000000000002,0.17331999999999997,0.00056,0.27152,0.0038000000000000004,0.0025999999999999994,0.0006,0.0006000000000000001
6047,0.2024,0.12355999999999998,0.00032,0.006840000000000001,4e-05,0.0002,0.5351199999999999,4e-05,0.12856,0.00284,0.0,8e-05,0.0
6050,0.22256,0.5761600000000001,0.00028,0.008239999999999999,8e-05,4e-05,0.09788000000000001,8e-05,0.09135999999999998,0.0031199999999999995,0.0,0.0002,0.0
6052,0.31732,0.23092000000000001,0.0006,0.00848,0.00012000000000000002,0.0002,0.22972,0.0,0.207,0.005560000000000001,4e-05,0.0,4e-05
6053,0.34984000000000004,0.23976,0.0007599999999999999,0.01752,0.00016,0.0002,0.20692,0.0,0.17532,0.0094,0.0,0.00012000000000000002,0.0
6058,0.2899130578512397,0.34778842975206603,0.0016641322314049586,0.008829421487603305,0.00016528925619834715,0.00023702479338842978,0.08562545454545456,0.0,0.26044528925619836,0.0035917355371900823,5.289256198347108e-06,0.0017348760330578514,0.0
6064,0.11052000000000001,0.62696,0.00044,0.01184,8e-05,0.0005200000000000001,0.11272000000000001,0.0,0.13372,0.00272,0.0,0.00048,0.0
6069,0.29804,0.41984,0.00248,0.014039999999999999,0.00076,0.0009599999999999998,0.15676000000000004,4e-05,0.10443999999999999,0.00176,0.00044,0.00044,0.0
6072,0.30652,0.3126799999999999,0.00592,0.0358,0.00204,0.00252,0.2062,0.00036,0.12084,0.00444,0.0014800000000000002,0.00116,4e-05
6076,0.27116,0.21652000000000002,0.00024000000000000003,0.00376,0.00012000000000000002,0.0,0.03724,0.0,0.47032000000000007,0.00035999999999999997,4e-05,0.00024000000000000003,0.0
6077,0.51076,0.17248,0.0038000000000000004,0.00944,0.00039999999999999996,0.00028000000000000003,0.015519999999999999,8e-05,0.28248,0.0002,4e-05,0.0045200000000000014,0.0
6078,0.23800000000000004,0.32488,0.005039999999999999,0.020200000000000003,0.002,0.00044,0.08112,0.0,0.32532,0.0012399999999999998,0.0005600000000000001,0.00116,4e-05
6085,0.24975076923076925,0.3463661538461538,0.004523076923076922,0.016163076923076922,0.0012861538461538464,0.000636923076923077,0.10471384615384614,3.692307692307693e-05,0.26540923076923073,0.0053384615384615385,0.00017230769230769234,0.005603076923076923,0.0
6100,0.30010400000000004,0.31652359999999996,0.002662,0.011243999999999999,0.0007508,0.0008471999999999999,0.1885996,0.00012,0.1685548,0.0101512,0.00020519999999999997,0.00023759999999999997,0.0
6105,0.52076,0.14432,0.00036,0.00732,4e-05,0.0002,0.16728,8e-05,0.15608,0.00336,0.0,0.0002,0.0
6114,0.30676000000000003,0.36328000000000005,0.0020800000000000003,0.01864,0.00016,0.0006,0.0888,4e-05,0.21195999999999998,0.00712,0.00012000000000000002,0.00043999999999999996,0.0
6115,0.52888,0.23523999999999998,0.0013200000000000002,0.029279999999999997,0.0002,8e-05,0.0232,0.0,0.18004000000000003,0.00132,0.00016,0.00024000000000000003,4e-05
6120,0.22864,0.52792,0.0,0.014799999999999999,4e-05,4e-05,0.13,0.0,0.08752,0.011,0.0,4e-05,0.0
6126,0.36500000000000005,0.39064,0.008879999999999999,0.029240000000000002,0.00672,0.00316,0.14076,0.0005200000000000001,0.04832,0.00196,0.0027600000000000003,0.0013599999999999999,0.0006799999999999999
6136,0.25904,0.28812000000000004,0.00696,0.012839999999999997,0.0012000000000000001,0.00212,0.23776,8e-05,0.1814,0.008,0.00084,0.0016,4e-05
6137,0.2088,0.29972000000000004,0.00224,0.009600000000000001,0.00020000000000000004,0.00044,0.20896,4e-05,0.2552,0.012240000000000001,4e-05,0.0025199999999999997,0.0
6140,0.18076,0.27083999999999997,0.002,0.011879999999999998,0.00015999999999999999,0.0002,0.23996,4e-05,0.28212,0.010239999999999999,0.0,0.0018,0.0
6141,0.18832000000000002,0.27744,0.00268,0.0114,0.0004,0.00048,0.24963999999999997,0.00015999999999999999,0.25336,0.012360000000000001,0.0,0.0037599999999999995,0.0
6148,0.18544,0.5614,0.0010400000000000001,0.031920000000000004,8e-05,8e-05,0.08059999999999999,0.0,0.13496,0.0026400000000000004,4e-05,0.0018000000000000004,0.0
6154,0.23603999999999997,0.55908,0.0044800000000000005,0.019360000000000002,0.0019999999999999996,0.0016400000000000002,0.09,4e-05,0.08316000000000001,0.001,0.00116,0.0020000000000000005,4e-05
6162,0.31699999999999995,0.20528,0.00032,0.006719999999999999,0.0,0.0002,0.43035999999999996,0.0,0.036160000000000005,0.00376,0.0,0.0002,0.0
6163,0.26076,0.28912,0.0030000000000000005,0.0072,0.0019600000000000004,0.0012799999999999999,0.34872000000000003,4e-05,0.08435999999999999,0.0016400000000000004,0.00036,0.0015599999999999998,0.0
6169,0.16979999999999998,0.53608,0.00035999999999999997,0.0114,0.00012000000000000002,0.00015999999999999999,0.09232,0.0,0.18596000000000001,0.00372,0.0,8e-05,0.0
6182,0.29868,0.31904,0.00436,0.026920000000000003,0.0006000000000000001,0.0006,0.16216,4e-05,0.18324,0.0032399999999999994,0.00028000000000000003,0.0007999999999999999,4e-05
6187,0.23440000000000003,0.40967999999999993,0.015279999999999998,0.0278,0.0029999999999999996,0.0032399999999999994,0.13376,8e-05,0.16055999999999998,0.005639999999999999,0.00132,0.00524,0.0
6189,0.17676,0.44676,0.00988,0.029960000000000004,0.006599999999999999,0.005719999999999999,0.19335999999999998,0.00043999999999999996,0.11704,0.00504,0.00332,0.00492,0.0002
6192,0.30812,0.34396000000000004,0.00048,0.006959999999999999,8e-05,0.0,0.07548,0.0,0.26396,0.00084,0.0,0.00012,0.0
6195,0.34908,0.36292,0.00984,0.025480000000000003,0.00148,0.00084,0.049679999999999995,8e-05,0.18248,0.00484,8e-05,0.0132,0.0
6200,0.6133413333333333,0.17052266666666666,0.0008346666666666666,0.013136,5.333333333333333e-05,0.00011733333333333334,0.032279999999999996,2.1333333333333335e-05,0.16816533333333333,0.0009706666666666667,7.466666666666667e-05,0.0004720000000000001,1.0666666666666667e-05
6209,0.16844,0.59516,0.00472,0.007639999999999999,4e-05,0.00016,0.09115999999999999,0.0,0.13156,0.00092,0.0,0.0002,0.0
6210,0.13443999999999998,0.59884,0.00144,0.005159999999999999,0.0,0.00012000000000000002,0.13116,0.0,0.1238,0.005,0.0,4e-05,0.0
6217,0.26024,0.4738,0.0052,0.017839999999999998,0.0026000000000000003,0.00068,0.15931999999999996,0.0,0.06836,0.006240000000000001,0.0002,0.00548,4e-05
6219,0.13776,0.60284,0.0008,0.00436,0.00012000000000000002,4e-05,0.13856,0.0,0.11460000000000001,0.00031999999999999997,0.0002,0.0004,0.0
6224,0.12128,0.70708,0.00028000000000000003,0.00264,0.0,0.0,0.02004,0.0,0.14788,0.0008,0.0,0.0,0.0
6226,0.49423999999999996,0.2618,0.0052,0.027960000000000002,0.00116,0.00296,0.14512,0.00052,0.05639999999999999,0.00212,0.0012799999999999999,0.00108,0.00016
6241,0.3090304587155963,0.32450275229357795,0.005047706422018349,0.01887266055045872,0.0005776146788990826,0.0015838532110091744,0.128594128440367,0.00011669724770642202,0.1867640366972477,0.023968807339449543,0.0002234862385321101,0.0007177981651376147,0.0
6247,0.26484,0.31868,0.00016,0.009,0.0,0.0,0.15067999999999998,0.0,0.25532,0.0013200000000000002,0.0,0.0,0.0
6250,0.10512,0.25739999999999996,0.0005200000000000001,0.005399999999999999,0.0,0.0,0.27648,0.0,0.35403999999999997,0.00088,8e-05,4e-05,4e-05
6259,0.35927603603603603,0.151052972972973,0.001510990990990991,0.004205405405405405,0.0001236036036036036,0.00012000000000000002,0.017670630630630634,0.0,0.46464,0.0011286486486486486,3.603603603603604e-05,0.0002356756756756757,0.0
6264,0.2012074074074074,0.5849674074074074,0.0019496296296296297,0.006934320987654322,0.0007540740740740742,0.00015555555555555556,0.030628641975308644,8.395061728395062e-05,0.1704641975308642,0.0017116049382716048,7.901234567901235e-06,0.0011353086419753089,0.0
6266,0.20315999999999998,0.24552000000000004,0.0012000000000000001,0.007560000000000001,4e-05,4e-05,0.19736,0.0,0.34124000000000004,0.00364,4e-05,0.0002,0.0
6267,0.16419135135135135,0.2309048648648649,0.0005200000000000001,0.0047610810810810806,0.0,4.8648648648648654e-05,0.1118464864864865,2.3783783783783785e-05,0.48060216216216217,0.007077837837837838,0.0,2.3783783783783785e-05,0.0
6269,0.20504000000000003,0.26232,0.008039999999999999,0.02544,0.0004,0.00168,0.22483999999999998,0.00032,0.25499999999999995,0.01564,0.0007999999999999999,0.00048000000000000007,0.0
6270,0.22384,0.62436,0.02132,0.05144,0.0172,0.0064,0.02452,0.00012000000000000002,0.02292,0.00212,0.00132,0.00428,0.00016
6285,0.34756000000000004,0.25224,0.00976,0.010199999999999999,0.001,0.00116,0.04144,4e-05,0.30868,0.02708,0.0002,0.0006000000000000001,4e-05
6295,0.10119999999999998,0.76096,0.0012000000000000001,0.006359999999999999,0.00028000000000000003,0.00028,0.029400000000000003,0.0,0.09648000000000001,0.0027199999999999998,0.0,0.00112,0.0
6303,0.2546,0.2464,8e-05,0.006520000000000001,0.0,0.0,0.33612,0.0,0.14868000000000003,0.0074800000000000005,0.0,0.00012000000000000002,0.0
6305,0.026640000000000004,0.06656000000000001,8e-05,0.09668,4e-05,0.00016,0.0,0.7445599999999999,0.0,0.0,0.05095999999999999,0.0,0.014320000000000003
6306,0.014999999999999998,0.045680000000000005,0.0,0.08679999999999999,8e-05,0.0002,0.0,0.83324,0.0,4e-05,0.013040000000000001,8e-05,0.00584
6307,0.018160000000000003,0.0326,0.0,0.08048,0.0,4e-05,0.0,0.7998799999999999,0.0,0.0,0.048639999999999996,0.0,0.0202
6309,0.016880000000000003,0.06848,4e-05,0.051,0.0,0.00028000000000000003,0.0,0.8052400000000001,0.0,0.0,0.03372000000000001,0.0,0.024359999999999996
6310,0.01356,0.06628,0.0,0.04956,0.0,0.00048,0.0,0.83392,0.0,0.0,0.01864,0.0,0.017560000000000003
6311,0.013479999999999999,0.07976000000000001,8e-05,0.05992000000000001,0.0,0.0004,0.0,0.79184,0.0,4e-05,0.021199999999999997,0.0,0.03328
6314,0.01492,0.05508,4e-05,0.043160000000000004,0.0,0.001,0.0,0.85032,0.0,0.0,0.020359999999999996,0.0,0.015120000000000001
6315,0.0786112,0.09672800000000001,0.0010816,0.159112,0.0007968,0.0048176,0.0002112,0.5980591999999999,7.84e-05,0.0008495999999999999,0.0324784,0.0004192,0.026756800000000004
6316,0.026799999999999997,0.009879999999999998,0.0,0.023520000000000003,0.0,4e-05,0.0,0.9314000000000001,0.0,0.0,0.0011600000000000002,0.0,0.007200000000000001
6318,0.02704,0.05688,0.00012000000000000002,0.04504,0.00016,0.0004799999999999999,0.0,0.7913199999999999,0.0,4e-05,0.06256,0.0,0.01636
6321,0.16523999999999997,0.03152,0.0,0.06808,0.0,8e-05,0.0,0.71756,0.0,0.0,0.00356,0.0,0.013959999999999997
6327,0.8206,0.02864,0.0012000000000000001,0.025240000000000002,0.00016,0.0037200000000000006,0.0,0.04335999999999999,0.0,4e-05,0.023360000000000002,0.0,0.05367999999999999
6343,0.68372,0.09336000000000001,0.01808,0.053840000000000006,0.009280000000000002,0.03264,0.020280000000000003,0.025,0.008560000000000002,0.01168,0.02796,0.0029599999999999995,0.01264
6346,0.015079999999999998,0.08659999999999998,8e-05,0.06648,0.0,0.00016,4e-05,0.75952,0.0,4e-05,0.06484000000000001,0.0,0.007160000000000001
6349,0.00848,0.6355999999999999,0.00132,0.13428,0.00012000000000000002,0.00032,0.0,0.11135999999999999,4e-05,0.0,0.09608,0.0,0.0124
6352,0.033839999999999995,0.17759999999999998,0.0030799999999999994,0.08964000000000001,0.0024800000000000004,0.00832,0.0012000000000000001,0.59456,0.00036,0.0014400000000000003,0.06508,0.00116,0.021240000000000002
6356,0.0102,0.016919999999999998,0.0,0.05924000000000001,0.0,8e-05,0.0,0.9091600000000002,0.0,0.0,0.00196,0.0,0.00244
6358,0.02092,0.026840000000000003,4e-05,0.22576000000000002,8e-05,0.0008799999999999999,0.0,0.5316000000000001,0.0,4e-05,0.00308,0.0,0.19075999999999999
6359,0.05576000000000001,0.18156,0.00244,0.12827999999999998,0.0057199999999999985,0.024280000000000003,0.0,0.32728,0.0,0.0050799999999999994,0.12268000000000001,4e-05,0.14688000000000004
6366,0.19992000000000007,0.15512,0.015160000000000002,0.10411999999999999,0.014839999999999999,0.05064,0.0008800000000000001,0.13147999999999999,0.00012000000000000002,0.013040000000000003,0.18991999999999998,0.0004,0.12436000000000001
6371,0.04192,0.15920000000000004,0.00056,0.10871999999999998,0.0026,0.019119999999999998,4e-05,0.5691999999999999,0.0,0.0010400000000000001,0.045720000000000004,4e-05,0.051840000000000004
6373,0.00844,0.017240000000000002,0.0,0.041600000000000005,4e-05,0.00048,0.0,0.92012,0.0,0.0,0.00044,0.0,0.01164
6378,0.026640000000000007,0.25772,0.0006799999999999999,0.17400000000000002,0.0002,0.00276,0.0,0.4243599999999999,0.0,0.00031999999999999997,0.0466,4e-05,0.06668
6379,0.01872,0.03856,0.0006000000000000001,0.043680000000000004,0.00056,0.00276,0.0002,0.87008,0.00012000000000000002,0.0002,0.019119999999999998,0.00028000000000000003,0.00512
6384,0.67372,0.057479999999999996,0.0051199999999999996,0.07844000000000001,0.0012,0.0082,0.00016,0.058320000000000004,0.0,0.01024,0.02688,0.0006,0.07964
6388,0.07056,0.00944,0.0,0.04132,0.0,0.0,0.0,0.86244,0.0,0.0,0.011720000000000001,0.0,0.00452
6391,0.0546,0.04068000000000001,0.0,0.06883999999999998,0.0,8e-05,0.0,0.78988,0.0,8e-05,0.03256,0.0,0.013280000000000002
6399,0.019799999999999998,0.48483999999999994,0.00036,0.17748000000000003,4e-05,0.0017200000000000002,4e-05,0.22951999999999997,0.0,4e-05,0.0162,0.0,0.06996
6404,0.010280000000000001,0.02204,0.0,0.0208,4e-05,0.00024,0.0,0.92864,0.0,4e-05,0.011360000000000004,4e-05,0.00652
6411,0.02056,0.23084000000000005,0.00132,0.43255999999999994,8e-05,0.00028000000000000003,0.0,0.14644,0.0,4e-05,0.14288,0.0,0.024999999999999998
6414,0.02196,0.0772,0.0002,0.11995999999999998,0.00016,0.00044000000000000007,0.0,0.49484,0.0,0.00012000000000000002,0.25712,0.0,0.027999999999999997
6421,0.0196,0.04916,0.00012000000000000002,0.6799599999999999,8e-05,0.0016,8e-05,0.20747999999999997,0.0,0.0,0.002,0.0,0.03992
6424,0.35103999999999996,0.14687999999999998,0.00064,0.11220000000000001,0.0008399999999999999,0.006919999999999999,4e-05,0.17604,0.0,0.0006,0.028800000000000006,4e-05,0.17596
6427,0.03236,0.5691999999999999,0.0047199999999999985,0.19548000000000004,0.00064,0.0021999999999999997,0.0010400000000000001,0.10416,0.00032,0.00043999999999999996,0.04788000000000001,8e-05,0.04148
6430,0.05147999999999999,0.32828000000000007,0.004559999999999999,0.39476,0.0016399999999999997,0.00416,0.00236,0.10319999999999999,0.00124,0.00284,0.07468,0.00016,0.03064
6431,0.04608,0.33956,0.00336,0.40012000000000003,0.00104,0.0032,0.0017599999999999996,0.10904000000000001,0.00084,0.0028799999999999993,0.061000000000000006,0.00024,0.030880000000000005
6432,0.04372,0.18228,0.00047999999999999996,0.3218,0.00016,0.0006399999999999999,0.00023999999999999998,0.34152,0.0,4e-05,0.08928,0.0002,0.019639999999999998
6433,0.01164,0.013600000000000001,0.0,0.01692,0.0,0.0,0.0,0.94952,0.0,0.0,0.00416,0.0,0.0041600000000000005
6434,0.010400000000000001,0.01352,0.0,0.0252,0.0,0.0,0.0,0.94508,0.0,0.0,0.00024000000000000003,0.0,0.00556
6435,0.016679999999999997,0.0132,0.0,0.04512,0.0,4e-05,0.0,0.9164399999999999,0.0,0.0,0.00052,0.0,0.008
6438,0.017800000000000003,0.00772,0.0,0.04536,0.0,0.0,0.0,0.9107999999999998,0.0,0.0,0.0009599999999999998,0.0,0.017359999999999997
6439,0.01876,0.00844,0.0,0.051719999999999995,0.0,0.0,0.0,0.8979600000000001,0.0,0.0,0.0015200000000000003,0.0,0.021599999999999998
6442,0.00972,0.00968,0.0,0.12472,8e-05,0.00012000000000000002,0.0,0.84816,0.0,0.0,0.0044800000000000005,4e-05,0.003
6449,0.04132,0.11364000000000002,0.00112,0.30952,0.0005600000000000001,0.00564,8e-05,0.20944,8e-05,0.0007199999999999999,0.23392000000000002,0.00044,0.08352
6452,0.06680000000000001,0.33431999999999995,0.0018800000000000002,0.25067999999999996,4e-05,0.0032,0.0,0.21731999999999999,0.0,4e-05,0.01664,0.0,0.10908000000000001
6453,0.09840000000000002,0.23764000000000002,0.00656,0.50064,0.00016,0.0008399999999999999,0.00012000000000000002,0.08016,0.0,0.00031999999999999997,0.04344,0.0,0.03172
6454,0.04243999999999999,0.407,0.0006399999999999998,0.20572000000000001,0.0002,0.00564,0.0,0.13504,0.0,0.00012,0.01664,4e-05,0.18652
6457,0.10623999999999999,0.17767999999999998,0.0037600000000000003,0.28728000000000004,0.00132,0.006719999999999999,0.00048,0.23972000000000002,0.00012000000000000003,0.012799999999999999,0.10468000000000001,0.00052,0.05867999999999999
6470,0.05491999999999999,0.14403999999999997,0.00788,0.18092,0.0025600000000000006,0.011080000000000001,0.0012399999999999998,0.39071999999999996,0.00043999999999999996,0.00276,0.17368,0.0005200000000000001,0.02924
6471,0.026600000000000002,0.05091999999999999,0.0028,0.08603999999999999,0.0017599999999999998,0.00644,0.0007600000000000002,0.7595999999999999,8e-05,0.002,0.0466,0.0005600000000000001,0.01584
