field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
5944,0.4791599999999999,0.31632000000000005,0.00032,0.01176,0.00024,8e-05,0.0862,0.0,0.10455999999999999,0.00096,0.00016,0.00024000000000000006,0.0
5948,0.4772399999999999,0.314,0.006679999999999999,0.01748,0.00024,0.00056,0.024,8e-05,0.15424,0.0032399999999999994,0.00016,0.0020800000000000003,0.0
5952,0.35275999999999996,0.24046449612403104,0.005651162790697674,0.03692062015503876,0.0024772093023255814,0.0018818604651162788,0.25703689922480616,0.0004006201550387597,0.09654139534883721,0.0016288372093023254,0.0020598449612403104,0.001612093023255814,0.0005649612403100775
5972,0.20199999999999999,0.40848000000000007,0.00184,0.014159999999999999,0.0,8e-05,0.06196000000000001,0.0,0.30776,0.003,0.00012000000000000002,0.0006,0.0
5976,0.2148,0.49928000000000006,0.05508,0.04224000000000001,0.022999999999999996,0.07828,0.00996,0.01788,0.01372,0.004360000000000001,0.024560000000000002,0.01528,0.0015599999999999998
5985,0.25360000000000005,0.4376,0.00112,0.0065200000000000015,0.00020000000000000004,8e-05,0.20332,0.0,0.09628,0.001,8e-05,0.00020000000000000004,0.0
5995,0.3098059259259259,0.06809481481481482,0.000765925925925926,0.0022992592592592596,6.962962962962964e-05,7.555555555555556e-05,0.006748148148148148,0.0,0.6117259259259259,0.00028,1.4814814814814815e-05,0.00011999999999999999,0.0
5999,0.45188,0.24452000000000002,0.0006,0.0077599999999999995,0.0,4e-05,0.06072,0.0,0.21752000000000002,0.0168,0.0,0.00016,0.0
6007,0.13696,0.56308,0.0009599999999999999,0.00768,0.0003999999999999999,8e-05,0.18648,0.0,0.09984,0.00432,8e-05,0.00012000000000000002,0.0
6014,0.25492,0.40304,0.00048,0.0144,4e-05,0.00024000000000000006,0.12064,0.0,0.16244,0.043719999999999995,0.0,8e-05,0.0
6030,0.10692,0.09192,8e-05,0.01264,0.00012,0.0,0.03072,8e-05,0.7563599999999998,0.0005600000000000001,0.00032,0.0,0.00028
6032,0.0944,0.08643999999999999,0.0002,0.0112,8e-05,4e-05,0.022600000000000002,4e-05,0.78364,0.0007199999999999999,0.0002,0.0,0.00044
6033,0.23788,0.23108,0.00196,0.08236,0.00196,0.00176,0.16952,0.00068,0.26511999999999997,0.00356,0.0028000000000000004,0.0006399999999999999,0.00068
6047,0.20808000000000001,0.11104000000000001,0.00043999999999999996,0.006759999999999999,0.0,0.00012000000000000002,0.54008,0.0,0.12972,0.0036,4e-05,0.00012000000000000002,0.0
6050,0.22236,0.5505199999999999,0.00072,0.006519999999999999,0.00012000000000000002,0.00016,0.11275999999999999,0.0,0.10336000000000002,0.0031199999999999995,0.0,0.00036,0.0
6052,0.3004,0.22907999999999995,0.00035999999999999997,0.009359999999999999,8e-05,0.00016,0.24136000000000002,0.0,0.21272000000000002,0.0064,0.0,8e-05,0.0
6053,0.33255999999999997,0.23171999999999998,0.00043999999999999996,0.01792,8e-05,0.00012000000000000002,0.22879999999999998,0.0,0.17820000000000005,0.010039999999999999,0.00012000000000000002,0.0,0.0
6058,0.28749256198347106,0.3242621487603306,0.0011358677685950414,0.00828595041322314,0.0005229752066115703,0.00024000000000000003,0.08737685950413224,0.0,0.2851811570247934,0.004325950413223141,4e-05,0.0011365289256198348,0.0
6064,0.10804000000000001,0.6185200000000001,0.00024,0.01108,0.00015999999999999999,0.00056,0.11000000000000001,0.0,0.1484,0.0028800000000000006,0.0,0.00012000000000000002,0.0
6069,0.27832,0.42112000000000005,0.0024400000000000008,0.014240000000000001,0.00084,0.0006,0.17011999999999997,4e-05,0.10932,0.0017599999999999998,0.00056,0.0006,4e-05
6072,0.29112,0.31812,0.005240000000000001,0.03544,0.0016000000000000003,0.00292,0.21368,0.0004000000000000001,0.12344000000000002,0.00508,0.00164,0.00132,0.0
6076,0.26915999999999995,0.2178,0.00047999999999999996,0.00396,0.0,8e-05,0.03612,0.0,0.4718800000000001,0.0004,0.0,0.00012000000000000002,0.0
6077,0.512,0.16876,0.0038399999999999997,0.007719999999999999,0.00064,0.00032,0.015160000000000002,4e-05,0.28552,8e-05,4e-05,0.0058,8e-05
6078,0.23423999999999998,0.32852,0.004039999999999999,0.023719999999999998,0.00132,0.0010400000000000001,0.0784,0.00020000000000000004,0.32467999999999997,0.0011200000000000001,0.00068,0.00196,8e-05
6085,0.24767692307692302,0.34948615384615384,0.005138461538461538,0.01663076923076923,0.0011015384615384615,0.0006123076923076923,0.10089846153846153,3.692307692307693e-05,0.26795384615384615,0.005286153846153847,0.00010153846153846156,0.005076923076923077,0.0
6100,0.29831120000000005,0.30899280000000007,0.0025388,0.0106772,0.00045920000000000005,0.0007011999999999999,0.2026872,5.84e-05,0.16449919999999998,0.010612400000000001,0.00018800000000000002,0.00026359999999999996,1.08e-05
6105,0.50868,0.13923999999999997,0.00020000000000000004,0.008239999999999999,4e-05,0.00016,0.17776,0.0,0.1614,0.0042,0.0,8e-05,0.0
6114,0.29744,0.35724,0.00232,0.01984,0.00024,0.0007199999999999999,0.09384,4e-05,0.21955999999999998,0.00796,0.00028000000000000003,0.00047999999999999996,4e-05
6115,0.51728,0.23144,0.00112,0.0286,0.00039999999999999996,0.0004,0.02492,8e-05,0.19419999999999998,0.00104,0.00011999999999999999,0.00035999999999999997,4e-05
6120,0.22324,0.5383199999999999,8e-05,0.014199999999999999,0.0,4e-05,0.12824,0.0,0.0866,0.00924,0.0,4e-05,0.0
6126,0.3557200000000001,0.4034,0.0096,0.029880000000000004,0.006719999999999999,0.0031599999999999996,0.13727999999999999,0.00032,0.046599999999999996,0.0024,0.002959999999999999,0.00148,0.00047999999999999996
6136,0.25712,0.28803999999999996,0.0056,0.011600000000000001,0.0009600000000000001,0.00196,0.24440000000000003,0.00020000000000000004,0.1794,0.009,0.00047999999999999996,0.00124,0.0
6137,0.20828,0.2952,0.0026,0.01116,0.00016,0.00019999999999999998,0.20524,0.0,0.26096,0.013560000000000001,0.0,0.0026399999999999996,0.0
6140,0.18328000000000003,0.25983999999999996,0.0020399999999999997,0.010719999999999999,8e-05,0.00032,0.23712,4e-05,0.29256,0.012440000000000001,0.0,0.00156,0.0
6141,0.18979999999999997,0.26524,0.0023599999999999997,0.01088,0.00044,0.00044,0.24200000000000002,8e-05,0.27256,0.01244,4e-05,0.0037199999999999998,0.0
6148,0.20071999999999998,0.55264,0.0008399999999999999,0.033440000000000004,8e-05,0.00012000000000000002,0.07576000000000001,0.0,0.1334,0.0014399999999999999,0.0,0.00156,0.0
6154,0.226,0.5683600000000001,0.00536,0.020039999999999995,0.0027600000000000003,0.00216,0.09123999999999997,0.0002,0.07944,0.0013200000000000002,0.00116,0.0018399999999999996,0.00012
6162,0.32244,0.20416,0.00020000000000000004,0.006880000000000001,4e-05,4e-05,0.4172,0.0,0.04499999999999999,0.00396,0.0,8e-05,0.0
6163,0.24948,0.28684,0.0032,0.00872,0.00216,0.0012799999999999999,0.36044,0.00012000000000000002,0.08428,0.0018,0.00024000000000000003,0.0014399999999999999,0.0
6169,0.16183999999999998,0.51492,0.00036,0.009759999999999998,8e-05,4e-05,0.10519999999999999,0.0,0.20444,0.00324,0.0,0.00012000000000000002,0.0
6182,0.31424,0.32284,0.0032,0.03168,0.00035999999999999997,0.0007999999999999999,0.15916,0.00016,0.16360000000000002,0.0024399999999999995,0.00039999999999999996,0.00112,0.0
6187,0.23284,0.43184,0.01512,0.028400000000000005,0.003119999999999999,0.00336,0.1308,4e-05,0.14264000000000002,0.0050799999999999994,0.0010800000000000002,0.005680000000000001,0.0
6189,0.17924,0.43899999999999995,0.00976,0.031880000000000006,0.007519999999999999,0.00556,0.19635999999999998,0.00028000000000000003,0.11660000000000001,0.00504,0.0026800000000000005,0.005999999999999999,8e-05
6192,0.30764,0.36208,0.00044,0.00908,0.0,8e-05,0.08560000000000001,4e-05,0.23407999999999998,0.0007599999999999999,4e-05,0.00016,0.0
6195,0.33416,0.3698,0.00988,0.025,0.00156,0.00148,0.05380000000000001,4e-05,0.18596,0.005,0.00012000000000000002,0.0132,0.0
6200,0.6071333333333334,0.161616,0.0007946666666666667,0.012613333333333334,1.0666666666666667e-05,8.533333333333334e-05,0.033666666666666664,3.2000000000000005e-05,0.18255733333333335,0.0010133333333333333,0.00011466666666666668,0.00030933333333333334,5.333333333333333e-05
6209,0.17943999999999996,0.55892,0.0051199999999999996,0.008159999999999999,4e-05,0.00016,0.09188,0.0,0.15443999999999997,0.0015600000000000002,8e-05,0.0002,0.0
6210,0.13844000000000004,0.5855600000000001,0.00072,0.0052,0.0,8e-05,0.13076,0.0,0.13372,0.0054,4e-05,8e-05,0.0
6217,0.25776,0.47324,0.00492,0.016479999999999998,0.0027199999999999998,0.00092,0.15808,4e-05,0.07324000000000001,0.0068,8e-05,0.005719999999999999,0.0
6219,0.14436,0.5688399999999999,0.0007599999999999999,0.0038799999999999993,8e-05,0.0,0.15044,4e-05,0.13088,0.00028000000000000003,0.0,0.00043999999999999996,0.0
6224,0.12848,0.67244,0.00031999999999999997,0.0025599999999999998,0.0,0.0,0.01852,0.0,0.17704,0.00064,0.0,0.0,0.0
6226,0.49971999999999994,0.25268,0.005560000000000001,0.0304,0.00116,0.0022799999999999995,0.14488,0.00076,0.0576,0.00296,0.00096,0.0009599999999999998,8e-05
6241,0.3081339449541285,0.31951412844036703,0.0045849541284403664,0.01870532110091743,0.0008201834862385322,0.001374678899082569,0.12820660550458715,5.834862385321102e-05,0.19069651376146787,0.026979816513761468,0.00016513761467889908,0.0007603669724770642,0.0
6247,0.27919999999999995,0.32208,0.0004000000000000001,0.008,0.0,0.0,0.15047999999999997,0.0,0.23892000000000005,0.0008799999999999999,0.0,4e-05,0.0
6250,0.10955999999999999,0.27496000000000004,0.00020000000000000004,0.006319999999999999,4e-05,0.00012000000000000003,0.27884000000000003,0.0,0.32924,0.0006000000000000001,4e-05,8e-05,0.0
6259,0.36324432432432435,0.15893765765765766,0.002107747747747748,0.004861621621621621,0.0001556756756756757,0.00016,0.01801765765765766,0.0,0.45085117117117113,0.0011286486486486486,4e-05,0.0004915315315315315,3.9639639639639645e-06
6264,0.20809086419753087,0.5652449382716049,0.0015417283950617284,0.007312098765432099,0.000674074074074074,0.0002034567901234568,0.03165728395061729,7.60493827160494e-05,0.18247358024691357,0.0017116049382716048,8e-05,0.0009343209876543209,0.0
6266,0.20448,0.25484,0.00068,0.006640000000000002,0.0,0.0,0.21652,0.0,0.3118,0.00484,0.0,0.00020000000000000006,0.0
6267,0.15351567567567564,0.23237513513513514,0.00017621621621621622,0.0055827027027027035,2.3783783783783785e-05,3.2432432432432436e-05,0.11730594594594593,0.0,0.48331783783783777,0.0076702702702702704,0.0,0.0,0.0
6269,0.20004,0.27432,0.0058000000000000005,0.02352,0.00023999999999999998,0.0017600000000000003,0.23264,0.00032,0.24240000000000003,0.018160000000000003,0.0005200000000000001,0.00028000000000000003,0.0
6270,0.21768,0.6322399999999999,0.0216,0.0484,0.01664,0.005200000000000001,0.026520000000000002,8e-05,0.025040000000000003,0.0016399999999999997,0.00164,0.0033199999999999996,0.0
6285,0.34748,0.26592,0.0092,0.01064,0.00072,0.0012399999999999998,0.04044,4e-05,0.30000000000000004,0.023360000000000002,0.00012000000000000002,0.00084,0.0
6295,0.10203999999999999,0.74504,0.0011999999999999997,0.0060399999999999985,0.00031999999999999997,0.00048000000000000007,0.03216,4e-05,0.10852000000000002,0.00324,0.0,0.00092,0.0
6303,0.25188,0.2614,8e-05,0.00884,0.0,0.0,0.32256,0.0,0.14848,0.006719999999999999,0.0,4e-05,0.0
6305,0.02444,0.06812,0.00012000000000000002,0.09671999999999999,8e-05,0.0004,4e-05,0.74284,0.0,0.0,0.05159999999999999,0.0,0.01564
6306,0.01696,0.0462,4e-05,0.08896,0.0,0.00019999999999999998,0.0,0.82744,0.0,0.0,0.014199999999999997,4e-05,0.00596
6307,0.017599999999999998,0.028280000000000003,4e-05,0.07796,0.0,4e-05,0.0,0.8039999999999999,0.0,0.0,0.050080000000000006,0.0,0.022
6309,0.019520000000000003,0.07024,0.0,0.04708000000000001,0.0,0.00048,0.0,0.7991199999999998,0.0,0.00012000000000000003,0.03644,0.0,0.026999999999999996
6310,0.0164,0.07224,0.0,0.049280000000000004,4e-05,0.00028,0.0,0.8191200000000001,0.0,8e-05,0.020279999999999996,0.0,0.022279999999999998
6311,0.01624,0.09376,8e-05,0.06067999999999999,0.0,0.0004,0.0,0.7685600000000001,0.0,0.0,0.025119999999999996,0.0,0.035160000000000004
6314,0.01688,0.05680000000000001,0.0,0.04152,0.0,0.0006,0.0,0.8453600000000001,0.0,0.00012000000000000002,0.02136,0.0,0.01736
6315,0.0774576,0.0947552,0.0007935999999999999,0.15420479999999998,0.0006128,0.0036768,0.00022080000000000003,0.6022944,5.28e-05,0.0006575999999999999,0.037944,0.00020639999999999998,0.027123199999999997
6316,0.02764,0.0084,0.0,0.02488,0.0,0.00012000000000000002,0.0,0.93032,0.0,0.0,0.00136,0.0,0.00728
6318,0.023839999999999997,0.05812,4e-05,0.045160000000000006,4e-05,0.00036,0.0,0.7856400000000001,0.0,4e-05,0.06896000000000001,4e-05,0.017759999999999998
6321,0.16680000000000003,0.031120000000000005,0.0,0.07324,0.0,8e-05,0.0,0.7096800000000001,0.0,0.0,0.0037599999999999995,0.0,0.015319999999999999
6327,0.8071600000000001,0.02948,0.0006799999999999999,0.023399999999999997,0.00011999999999999999,0.0034,0.0,0.04123999999999999,0.0,0.0002,0.022600000000000002,0.0,0.07172
6343,0.6852,0.09652000000000001,0.01548,0.0566,0.00824,0.03136,0.0198,0.02488,0.008879999999999999,0.01088,0.026199999999999998,0.00252,0.01344
6346,0.014080000000000002,0.09476,8e-05,0.06904,0.0,8e-05,4e-05,0.75216,0.0,0.0,0.06332,0.0,0.00644
6349,0.00788,0.64524,0.0008800000000000001,0.12828,0.00012000000000000002,0.00036,8e-05,0.10024,0.0,0.0,0.10268000000000001,0.0,0.01424
6352,0.03456000000000001,0.19176,0.00304,0.09756,0.00272,0.00972,0.0006799999999999999,0.56472,0.00016,0.00212,0.06899999999999999,0.00152,0.022439999999999998
6356,0.01148,0.021879999999999997,0.0,0.062439999999999996,0.0,4e-05,0.0,0.8990800000000002,0.0,0.0,0.0025199999999999997,0.0,0.0025599999999999998
6358,0.02484,0.025640000000000003,0.00012000000000000002,0.24143999999999996,0.00012000000000000002,0.00092,0.0,0.51668,0.0,8e-05,0.00272,0.0,0.18744
6359,0.06227999999999999,0.2012,0.00316,0.13112000000000001,0.00668,0.024280000000000003,0.0002,0.29416000000000003,0.0,0.004039999999999999,0.13948,8e-05,0.13332
6366,0.18412000000000003,0.16368000000000002,0.014520000000000003,0.1036,0.016320000000000005,0.046479999999999994,0.0010400000000000001,0.1286,8e-05,0.012280000000000001,0.1848,0.0007599999999999999,0.14372000000000001
6371,0.04072,0.14980000000000002,0.00044000000000000007,0.11164,0.00268,0.0174,4e-05,0.57364,0.0,0.00112,0.04592,0.0,0.05659999999999999
6373,0.00852,0.01568,8e-05,0.048960000000000004,0.0,0.00052,0.0,0.91212,0.0,0.0,0.0008399999999999999,0.0,0.01328
6378,0.02764,0.26804,0.00036,0.17636,0.0004,0.00332,0.0,0.39572,0.0,0.00032,0.050679999999999996,4e-05,0.07712
6379,0.020399999999999998,0.041440000000000005,0.00035999999999999997,0.0436,0.00048,0.003,0.00035999999999999997,0.8644800000000001,0.0002,0.00020000000000000004,0.020560000000000002,0.00047999999999999996,0.0044399999999999995
6384,0.6509199999999999,0.05924000000000001,0.00396,0.07756,0.00108,0.00672,4e-05,0.05836000000000001,4e-05,0.0112,0.028759999999999997,0.00035999999999999997,0.10176
6388,0.07048,0.0112,0.0,0.04304,0.0,4e-05,0.0,0.8572,0.0,0.0,0.013559999999999997,0.0,0.00448
6391,0.05039999999999999,0.03652,4e-05,0.06656,0.0,4e-05,0.0,0.80396,0.0,0.0,0.031360000000000006,0.0,0.01112
6399,0.0172,0.5132,0.0002,0.16427999999999998,0.0,0.00252,0.0,0.21615999999999994,0.0,8e-05,0.014240000000000001,0.0,0.07212
6404,0.011280000000000002,0.025520000000000004,4e-05,0.023399999999999997,8e-05,0.00023999999999999998,8e-05,0.9187199999999999,0.0,0.0,0.01312,0.0,0.007519999999999999
6411,0.022040000000000004,0.24136000000000005,0.00072,0.42072,0.0,0.00043999999999999996,4e-05,0.13935999999999998,0.0,4e-05,0.14716,0.0,0.02812
6414,0.021640000000000003,0.07504000000000001,8e-05,0.12119999999999999,0.00019999999999999998,0.00039999999999999996,0.0,0.48388,0.0,0.00020000000000000004,0.2666,0.0,0.03076
6421,0.019960000000000002,0.045919999999999996,0.00035999999999999997,0.667,8e-05,0.00144,4e-05,0.22408,0.0,0.0,0.00204,0.0,0.039080000000000004
6424,0.35324,0.15236000000000002,0.0007999999999999999,0.10684,0.00108,0.0064,0.0,0.15252,0.0,0.0007599999999999999,0.0308,0.0,0.1952
6427,0.027920000000000004,0.6094,0.00436,0.17944,0.0004,0.0016799999999999996,0.0009599999999999999,0.08940000000000001,0.00028,0.00035999999999999997,0.04176,0.00016,0.04388000000000001
6430,0.04656,0.33352000000000004,0.00424,0.39640000000000003,0.00184,0.00456,0.00216,0.09168000000000001,0.0008399999999999999,0.00292,0.08472,0.00024000000000000003,0.030320000000000003
6431,0.04064,0.34012,0.0029199999999999994,0.41375999999999996,0.00132,0.0034799999999999996,0.00132,0.09712,0.00064,0.00264,0.06576,0.0004,0.029879999999999997
6432,0.04132,0.1862,0.00028,0.3276,4e-05,0.00064,0.0002,0.33120000000000005,8e-05,0.00012000000000000002,0.09084,0.00012000000000000002,0.02136
6433,0.009720000000000001,0.009240000000000002,0.0,0.01824,0.0,0.0,0.0,0.95496,0.0,0.0,0.00392,0.0,0.003919999999999999
6434,0.01048,0.01172,0.0,0.025439999999999997,0.0,4e-05,0.0,0.94548,0.0,0.0,0.0006,0.0,0.00624
6435,0.01572,0.011519999999999999,0.0,0.046520000000000006,0.0,4e-05,0.0,0.91792,0.0,0.0,0.0006000000000000001,0.0,0.00768
6438,0.016799999999999995,0.007520000000000001,0.0,0.0508,0.0,0.0,0.0,0.9049200000000001,0.0,0.0,0.0009199999999999999,0.0,0.01904
6439,0.01772,0.00828,0.0,0.05435999999999999,0.0,0.0,0.0,0.89472,0.0,0.0,0.0012,0.0,0.023719999999999995
6442,0.00708,0.006840000000000001,8e-05,0.10976000000000001,4e-05,0.00016,0.0,0.8685200000000001,0.0,4e-05,0.00476,0.0,0.0027199999999999998
6449,0.0422,0.11327999999999999,0.0014399999999999999,0.32243999999999995,0.0005600000000000001,0.00524,0.00019999999999999998,0.20915999999999998,4e-05,0.00096,0.21739999999999998,0.0004,0.08668
6452,0.06428,0.33504,0.0018800000000000002,0.24435999999999997,4e-05,0.0022799999999999995,0.0,0.20836000000000002,0.0,4e-05,0.017359999999999997,0.0,0.12636
6453,0.10064000000000003,0.24811999999999995,0.006080000000000001,0.47439999999999993,0.00012000000000000002,0.00048000000000000007,8e-05,0.08075999999999997,4e-05,0.00015999999999999999,0.05356,0.0,0.03556000000000001
6454,0.03844,0.40496000000000004,0.00084,0.19856000000000004,0.00016,0.00496,4e-05,0.12528,0.0,0.00012,0.015680000000000003,0.0,0.21095999999999998
6457,0.11072,0.17196,0.00344,0.27996000000000004,0.00116,0.00656,0.0005200000000000001,0.23668000000000003,4e-05,0.013239999999999998,0.10475999999999999,0.00028000000000000003,0.07067999999999999
6470,0.05912,0.1424,0.00756,0.17220000000000002,0.00228,0.010839999999999999,0.00088,0.37304,0.00036,0.00292,0.19656,0.0002,0.03164
6471,0.026639999999999997,0.05016,0.00316,0.08927999999999998,0.0015600000000000002,0.00736,0.0006000000000000001,0.7439999999999999,0.00024,0.00324,0.05448,0.0005600000000000001,0.018719999999999997
6477,0.16188,0.15567999999999999,0.005960000000000001,0.0586,0.25372,0.015360000000000004,0.00024000000000000006,0.16932000000000003,0.0,0.0076,0.09336,0.00020000000000000004,0.07808000000000001
6479,0.01488,0.01136,0.0,0.04440000000000001,0.0,0.00012000000000000002,0.0,0.9064800000000001,0.0,4e-05,0.007,0.0,0.01572
6483,0.014639999999999999,0.04024,0.00012,0.32128,0.0,0.00012,0.0,0.5970799999999999,0.0,4e-05,0.01348,0.0,0.013
6484,0.01976,0.00892,0.0,0.057960000000000005,0.0,0.0,0.0,0.9107600000000001,0.0,0.0,0.00043999999999999996,0.0,0.00216
6485,0.019240000000000004,0.05351999999999999,0.0,0.10460000000000001,0.0,0.00016,0.0,0.79692,0.0,0.0,0.01604,0.0,0.00952
6490,0.08284,0.2944,0.00328,0.14264,0.0014000000000000002,0.02168,0.0,0.15584,0.0,0.0009199999999999999,0.12936,0.0,0.16764
6491,0.1998,0.11311999999999998,0.00124,0.10575999999999999,0.00104,0.005639999999999999,0.00084,0.53136,0.0004800000000000001,0.00164,0.017800000000000003,0.0002,0.02108
6498,0.02872,0.11308,0.0030000000000000005,0.7570800000000001,0.00132,0.0034000000000000002,0.00204,0.07536,0.0015200000000000003,0.00168,0.00876,0.00044,0.0036000000000000003
6499,0.029280000000000004,0.0538,0.00328,0.09404000000000001,0.00216,0.00624,0.002,0.7831199999999999,0.0012399999999999998,0.00184,0.01664,0.0017599999999999998,0.004600000000000001
6500,0.01832,0.0108,0.0,0.04548,0.0,0.0,0.0,0.9104,0.0,0.0,0.004960000000000001,0.0,0.01004
6501,0.288504,0.182136,0.00524,0.11208800000000002,0.0018000000000000004,0.012263999999999999,7.200000000000002e-05,0.121,8e-06,0.005679999999999999,0.09593600000000001,7.200000000000002e-05,0.17520000000000002
6503,0.28479999999999994,0.14739999999999998,0.00672,0.08744,0.01584,0.024239999999999998,0.00072,0.17040000000000002,0.0,0.013399999999999999,0.0786,0.00012,0.17032000000000003
6507,0.00624,0.008400000000000001,0.0,0.02956,0.0,8e-05,0.0,0.93768,0.0,0.0,0.0009199999999999998,0.0,0.01712
6508,0.025,0.12219999999999996,0.00012000000000000003,0.21447999999999998,4e-05,0.0012000000000000001,0.0,0.38008000000000003,0.0,0.00023999999999999995,0.17644,0.0,0.0802
6509,0.014479999999999998,0.11055999999999999,0.00028,0.12632,8e-05,0.0006,0.0,0.30079999999999996,0.0,0.0,0.3868400000000001,0.0,0.060039999999999996
6514,0.02236,0.0048,0.0,0.02956,0.0,0.0,0.0,0.93516,0.0,0.0,0.00031999999999999997,0.0,0.0078
6520,0.03196,0.04972000000000001,4e-05,0.0864,0.0,0.00084,0.0,0.81068,0.0,4e-05,0.0016,0.0,0.018720000000000004
6522,0.0444575,0.1226475,0.0011225000000000002,0.1454075,0.0036475,0.014825000000000001,7.500000000000001e-05,0.49178000000000005,0.0,0.0018175,0.0738675,5e-05,0.10030249999999999
6525,0.009559999999999999,0.010879999999999999,0.0,0.04864000000000001,0.0,0.0,0.0,0.9288799999999999,0.0,0.0,0.0005600000000000001,0.0,0.0014800000000000002
6527,0.015239999999999998,0.012040000000000002,0.0,0.18331999999999998,0.0,0.0,0.0,0.78704,0.0,0.0,0.00028000000000000003,0.0,0.0020800000000000003
6533,0.050359999999999995,0.04124,0.0012399999999999998,0.0626,0.0010400000000000001,0.00424,0.00016,0.78628,0.0,0.00031999999999999997,0.01072,0.0,0.04179999999999998
6534,0.0228,0.025599999999999998,0.0,0.10256000000000001,8e-05,0.00039999999999999996,0.0,0.3646,0.0,0.0,0.0026400000000000004,0.0,0.4813200000000001
6539,0.08096,0.23100000000000004,0.0020800000000000003,0.16791999999999999,0.009960000000000002,0.010400000000000001,8e-05,0.18864000000000003,0.0,0.014160000000000002,0.11996000000000001,4e-05,0.17479999999999998
6540,0.061720000000000004,0.26808,0.00272,0.11628000000000001,0.00984,0.04563999999999999,0.00044,0.226,0.0,0.005840000000000001,0.12196,0.0002,0.14128
6542,0.03912,0.013120000000000001,0.0,0.08224000000000001,0.0,0.0,0.0,0.85452,0.0,0.0,0.00104,0.0,0.009959999999999998
6548,0.053599999999999995,0.059799999999999985,0.0,0.14035999999999998,4e-05,4e-05,0.0,0.7353599999999999,0.0,0.0,0.001,0.0,0.0098
6557,0.26672,0.06215999999999999,0.0016,0.16468,0.00692,0.0066,0.00028000000000000003,0.10983999999999998,4e-05,0.14495999999999998,0.02516,8e-05,0.21096000000000004
6563,0.106,0.25688000000000005,0.004880000000000001,0.16912,0.00044,0.0020800000000000003,4e-05,0.27088,0.0,0.00164,0.06531999999999999,0.0,0.12272000000000001
6573,0.63496,0.05084000000000002,0.0030399999999999993,0.05664,0.0015199999999999997,0.0077599999999999995,8e-05,0.054880000000000005,0.0,0.00656,0.07559999999999999,0.00016,0.10796
6574,0.020680000000000004,0.15596000000000002,0.00032,0.15452000000000005,0.0008399999999999999,0.0012400000000000002,0.0,0.5597599999999999,0.0,4e-05,0.06463999999999999,4e-05,0.04196000000000002
6577,0.2126,0.21503999999999998,0.00356,0.15128,0.00112,0.0082,0.0020399999999999997,0.29128,0.00116,0.0030399999999999997,0.05480000000000001,0.00047999999999999996,0.055400000000000005
6581,0.027639999999999998,0.11096000000000002,0.0018399999999999996,0.41724,8e-05,0.00056,0.0,0.03364,0.0,0.00096,0.01572,0.0,0.39136
6584,0.08748,0.09604,0.0006,0.15460000000000002,0.00076,0.006840000000000001,0.00012000000000000002,0.51308,0.0,0.0006799999999999999,0.01792,0.0,0.12187999999999997
6587,0.0186,0.016,0.0,0.11743999999999997,0.0,0.00012000000000000002,0.0,0.78104,0.0,0.0,0.04336,0.0,0.023439999999999996
6591,0.05652,0.014120000000000002,0.00036,0.06324,0.00012000000000000002,0.00148,8e-05,0.85904,0.00012000000000000002,0.0,0.00204,0.00019999999999999996,0.0026800000000000005
6596,0.04092,0.01168,0.0,0.06028,0.0,0.0,0.0,0.8776400000000001,0.0,0.0,0.00492,0.0,0.00456
6597,0.014720000000000002,0.08208,0.00012000000000000003,0.10872,4e-05,4e-05,0.0,0.69412,0.0,4e-05,0.08499999999999999,0.0,0.015120000000000001
6601,0.02052,0.09004000000000001,8e-05,0.08067999999999999,0.00032,0.0008,8e-05,0.5402,0.0,0.00023999999999999998,0.22936,0.0,0.037680000000000005
6603,0.22247999999999998,0.09212000000000002,0.004039999999999999,0.05587999999999999,0.037559999999999996,0.02312,0.00024,0.27956000000000003,4e-05,0.00932,0.11084000000000001,0.00012000000000000002,0.16467999999999997
6605,0.012159999999999999,0.03412,8e-05,0.0344,0.0,0.0006399999999999999,4e-05,0.8697999999999999,0.0,0.0,0.01916,0.0,0.029599999999999998
6608,0.029,0.023039999999999995,0.0,0.05632,0.0,0.00020000000000000004,0.0,0.8817200000000002,0.0,0.0,0.0021999999999999997,0.0,0.007520000000000001
6611,0.16240000000000002,0.14036,0.021199999999999997,0.10992000000000002,0.02624,0.03484,0.0014399999999999999,0.11452,8e-05,0.028240000000000005,0.10271999999999999,0.0008799999999999999,0.25716
6612,0.30635999999999997,0.10992000000000002,0.00952,0.1302,0.00244,0.006560000000000001,4e-05,0.07119999999999999,0.0,0.007759999999999999,0.03628000000000001,4e-05,0.31968
6620,0.03048,0.021,0.0,0.048400000000000006,0.0,0.00012000000000000002,0.0,0.8530399999999998,0.0,0.0,0.01816,0.0,0.028800000000000006
6621,0.01992,0.00648,0.0,0.020600000000000004,0.0,0.0,0.0,0.9342799999999998,0.0,0.0,0.0007999999999999999,0.0,0.01792
6622,0.04152000000000001,0.00464,0.0,0.06216000000000001,0.0,0.0,0.0,0.87548,0.0,0.0,0.0006400000000000002,0.0,0.015560000000000001
6626,0.024439999999999996,0.012919999999999997,0.0,0.03024,0.0,4e-05,0.0,0.9196400000000001,0.0,0.0,0.0014799999999999998,0.0,0.01124
