field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
6217,0.2381,0.45389999999999997,0.00945,0.01995,0.0023,0.0014500000000000001,0.15214999999999998,0.0001,0.11130000000000001,0.007599999999999999,0.0005,0.0032,0.0
6219,0.1375,0.5781,0.00125,0.007050000000000001,0.00025,0.00015000000000000001,0.1726,0.0,0.10154999999999999,0.0010999999999999998,0.00015000000000000001,0.00025,5e-05
6224,0.16305,0.68605,0.0007000000000000002,0.00865,0.0,0.0,0.029799999999999997,0.0001,0.10944999999999999,0.002,0.0001,0.0001,0.0
6226,0.4263999999999999,0.24505000000000005,0.015550000000000001,0.040799999999999996,0.0029000000000000002,0.009099999999999999,0.16715000000000002,0.0030000000000000005,0.0773,0.0055499999999999985,0.0034000000000000007,0.0032500000000000003,0.00055
6241,0.3022463302752294,0.2911431192660551,0.007725688073394496,0.022900458715596327,0.0019788990825688074,0.004116972477064221,0.1556045871559633,0.00042110091743119264,0.1943266055045871,0.016672935779816513,0.0010362385321100915,0.001731192660550459,9.587155963302753e-05
6247,0.24015,0.29135000000000005,0.00055,0.010250000000000002,5.000000000000001e-05,0.00020000000000000004,0.20839999999999997,5.000000000000001e-05,0.24564999999999998,0.0031500000000000005,5.000000000000001e-05,0.00015000000000000001,0.0
6250,0.11009999999999998,0.31535,0.00105,0.0089,0.00025,0.00015000000000000001,0.2609,0.0,0.30079999999999996,0.0021000000000000003,0.00020000000000000004,0.00020000000000000004,0.0
6259,0.3552963963963964,0.1800153153153153,0.0038405405405405406,0.009784684684684684,0.0008238738738738739,0.0011797297297297298,0.03201621621621622,5.9909909909909916e-05,0.41288693693693695,0.002295045045045045,0.00027477477477477475,0.0013617117117117117,0.00016486486486486486
6264,0.21960740740740742,0.5461018518518518,0.004959259259259259,0.01343456790123457,0.002487037037037037,0.0014425925925925925,0.06323703703703704,0.00036481481481481483,0.14014938271604938,0.005287037037037036,0.00045493827160493836,0.0024092592592592594,6.481481481481482e-05
6266,0.23985,0.26885,0.00105,0.00945,0.0,0.0,0.1849,0.0,0.29,0.0057,0.0,0.0002,0.0
6267,0.18717027027027028,0.2171094594594595,0.0007216216216216217,0.008741891891891892,0.00010945945945945948,0.00012972972972972974,0.11516216216216217,5.9459459459459466e-05,0.46672972972972976,0.0039864864864864865,0.0,7.972972972972974e-05,0.0
6269,0.22885,0.27525,0.026799999999999997,0.0428,0.0033000000000000004,0.01135,0.2124,0.0031,0.16435,0.021599999999999998,0.0052,0.00455,0.00045000000000000004
6270,0.2643,0.5279499999999999,0.022249999999999995,0.0559,0.0117,0.006000000000000002,0.0584,0.00035,0.04475,0.00235,0.0015500000000000002,0.0037999999999999996,0.0007
6285,0.32545,0.28295,0.00545,0.0128,0.0006000000000000001,0.00135,0.08130000000000001,0.0002,0.26835,0.020449999999999996,0.0004,0.00055,0.00015000000000000001
6295,0.09849999999999999,0.6986000000000001,0.0015,0.0086,0.00015000000000000001,0.00035000000000000005,0.0634,5e-05,0.12335,0.00495,0.0,0.00055,0.0
6303,0.2039,0.27095,0.00035000000000000005,0.010250000000000002,0.0,9.999999999999999e-05,0.36585000000000006,4.9999999999999996e-05,0.12465,0.023199999999999995,9.999999999999999e-05,0.0006000000000000001,0.0
6305,0.030799999999999998,0.0726,0.00035,0.09665,0.0006500000000000001,0.0015500000000000002,5e-05,0.6902499999999999,0.0001,0.00025,0.08499999999999999,5e-05,0.021699999999999997
6306,0.01695,0.03855,0.0002,0.07145,0.0001,0.0005,0.00015000000000000001,0.8537,5e-05,0.0001,0.012350000000000002,0.00015000000000000001,0.005750000000000001
6307,0.038349999999999995,0.0561,0.00015000000000000001,0.10735,0.0006000000000000001,0.0015500000000000002,5e-05,0.6772,0.0,0.00030000000000000003,0.0686,0.0,0.04975
6309,0.021249999999999998,0.0652,0.00020000000000000004,0.06574999999999999,0.00010000000000000002,0.00045,0.0,0.7771500000000001,0.0,0.00010000000000000002,0.046450000000000005,0.0,0.02335
6310,0.018,0.06805,0.00035000000000000005,0.0703,0.00025,0.0005,0.0,0.7988,5e-05,5e-05,0.027100000000000003,0.0,0.01655
6311,0.0255,0.09695000000000001,0.00035,0.09405000000000001,0.0004000000000000001,0.0016,0.0,0.71805,0.0,0.0,0.02975,0.0,0.03334999999999999
6314,0.01435,0.0422,0.0,0.044500000000000005,0.0001,0.00055,0.0,0.8642,0.0,0.0001,0.020200000000000003,0.0,0.013800000000000003
6315,0.080688,0.09838399999999999,0.00419,0.164326,0.0033840000000000003,0.013568,0.0014000000000000002,0.5315840000000001,0.000314,0.0015819999999999999,0.06510600000000001,0.001608,0.03386600000000001
6316,0.0259,0.015099999999999999,0.0,0.0351,0.0,0.0,0.0,0.9041499999999999,0.0,0.0,0.0033499999999999997,0.00015000000000000001,0.01625
6318,0.02015,0.0334,0.00020000000000000004,0.040999999999999995,5.000000000000001e-05,0.00035,0.0,0.83425,0.0,0.00015000000000000001,0.0507,0.0,0.019749999999999997
6321,0.10425000000000001,0.045599999999999995,5e-05,0.07485,0.0,0.0002,0.0,0.7437999999999999,0.0,0.0,0.00885,0.0,0.0224
6327,0.7536000000000002,0.0377,0.00225,0.0455,0.001,0.0053,0.0008500000000000001,0.07045,0.00055,0.0004,0.0307,0.00035000000000000005,0.05135
6343,0.55805,0.13335,0.02945,0.08045,0.011850000000000001,0.038149999999999996,0.031150000000000004,0.026600000000000002,0.0237,0.0116,0.032,0.0037500000000000007,0.019899999999999998
6346,0.02475,0.08365,0.0005500000000000001,0.06885000000000001,0.00015000000000000001,0.00045000000000000004,5e-05,0.71975,0.0,5e-05,0.0869,0.0,0.01485
6349,0.0165,0.59365,0.004,0.12969999999999998,0.0005,0.0017000000000000001,0.0004,0.1397,0.0,0.00025,0.08675,5e-05,0.026800000000000004
6352,0.040900000000000006,0.1636,0.007750000000000001,0.08969999999999999,0.003,0.013449999999999997,0.00275,0.5411,0.0023499999999999997,0.0030499999999999998,0.10590000000000001,0.00215,0.024300000000000002
6356,0.01435,0.023149999999999997,5e-05,0.0682,0.0,0.00030000000000000003,0.0,0.8840999999999999,0.0,0.0,0.0059499999999999996,0.0,0.0039
6358,0.0312,0.03515,0.0007000000000000001,0.23905000000000004,0.0001,0.00155,0.0,0.46615,0.0,5e-05,0.0048000000000000004,5e-05,0.2212
6359,0.06920000000000001,0.15419999999999998,0.0027,0.15795,0.008350000000000002,0.03275000000000001,0.0002,0.3085,0.0,0.0046500000000000005,0.14079999999999998,0.00015000000000000001,0.12055000000000002
6366,0.14805000000000001,0.17915,0.016499999999999997,0.11705,0.01845,0.07975,0.0015500000000000002,0.11985000000000001,0.0006000000000000002,0.02145,0.12960000000000002,0.0014500000000000001,0.16655000000000003
6371,0.026899999999999993,0.08570000000000001,0.00045000000000000004,0.07985,0.0011,0.008849999999999998,0.0,0.73365,0.0,0.0006000000000000001,0.023700000000000002,0.0,0.0392
6373,0.01265,0.02075,0.00015000000000000001,0.05845000000000001,0.0,0.0005,0.0,0.8819000000000001,0.0,0.0,0.0005,0.0,0.025100000000000004
6378,0.036899999999999995,0.23399999999999999,0.0015999999999999999,0.1838,0.0007500000000000001,0.00515,0.00045000000000000004,0.4080000000000001,0.0001,0.0009000000000000002,0.063,0.0001,0.06525
6379,0.04005,0.05675,0.0018,0.08660000000000002,0.0009000000000000002,0.006,0.0012000000000000001,0.7444,0.00045000000000000004,0.0006500000000000001,0.0415,0.00075,0.01895
6384,0.54395,0.0936,0.00555,0.12014999999999999,0.0036000000000000003,0.011300000000000001,0.0012000000000000001,0.08575000000000002,0.00045000000000000004,0.007000000000000001,0.029550000000000003,0.0018500000000000003,0.09605
6388,0.06785,0.010350000000000003,0.0002,0.040600000000000004,0.0,0.00015000000000000001,0.0,0.8684499999999999,0.0,5e-05,0.008400000000000001,5e-05,0.0039
6391,0.05984999999999999,0.06525,0.00030000000000000003,0.08625,0.00025,0.0009000000000000002,0.0,0.7064499999999999,5e-05,0.0002,0.054900000000000004,0.00015000000000000001,0.025450000000000004
6399,0.04215,0.41334999999999994,0.00165,0.18144999999999997,0.00115,0.005,0.0,0.214,0.0,0.0012000000000000001,0.0291,0.0001,0.11084999999999999
6404,0.017449999999999997,0.024499999999999997,5e-05,0.0275,0.0001,0.00030000000000000003,0.00025,0.9064,0.0,5e-05,0.01355,5e-05,0.0098
6411,0.034300000000000004,0.2455,0.003499999999999999,0.35374999999999995,0.0009000000000000002,0.0037499999999999994,0.00015000000000000001,0.1801,0.0002,0.0005500000000000001,0.13685,0.0002,0.04025000000000001
6414,0.03585,0.08635,0.0006000000000000001,0.09365000000000002,0.0009000000000000001,0.00185,5e-05,0.48005,0.0,0.00025,0.26365,0.0,0.0368
6421,0.0201,0.0401,0.00035000000000000005,0.5911500000000001,5e-05,0.0008000000000000001,0.0,0.30205000000000004,0.0,0.0,0.00265,0.0,0.04275
6424,0.3231,0.10445000000000002,0.0022,0.14125000000000001,0.0034500000000000004,0.011850000000000003,0.00025,0.20875,0.0001,0.0017000000000000001,0.04475,0.0004,0.15775
6427,0.05135,0.4384,0.0087,0.23255,0.0015,0.00405,0.00035000000000000005,0.12260000000000001,0.0001,0.0019000000000000002,0.06525,0.0002,0.07305
6430,0.0877,0.305,0.0093,0.33035,0.004,0.00915,0.0086,0.11180000000000004,0.006,0.0036,0.08009999999999999,0.0014500000000000001,0.04295
6431,0.07455,0.3015,0.006949999999999999,0.33925,0.004050000000000001,0.008799999999999999,0.00685,0.13685,0.005350000000000001,0.005350000000000001,0.0664,0.0014500000000000001,0.04265
6432,0.06755,0.17620000000000002,0.003,0.31010000000000004,0.00175,0.005749999999999999,0.00125,0.30755,0.0004000000000000001,0.00075,0.08789999999999999,0.0006000000000000001,0.0372
6433,0.01,0.018850000000000002,0.0001,0.026500000000000003,0.0,0.00025,0.0,0.92745,0.0,5e-05,0.011250000000000001,0.0,0.005549999999999999
6434,0.01165,0.016399999999999998,0.0,0.0447,0.0,0.0002,0.0,0.9147500000000001,0.0,5e-05,0.0018999999999999998,0.0,0.01035
6435,0.01645,0.0195,0.0,0.06675,0.0,0.0,5e-05,0.8859,0.0,0.0,0.00185,0.0,0.0095
6438,0.0249,0.01685,0.0,0.05295,5e-05,0.0,0.0,0.8932499999999999,0.0,0.0,0.0015500000000000002,0.0,0.010449999999999997
6439,0.022849999999999995,0.01625,0.0,0.06309999999999999,5e-05,0.0,0.0,0.8765,0.0,0.0,0.0024000000000000002,0.0,0.01885
6442,0.013349999999999997,0.014700000000000001,0.00015000000000000001,0.0986,0.0,0.00034999999999999994,0.0002,0.8602500000000001,5e-05,0.0,0.008100000000000001,0.00015000000000000001,0.0041
6449,0.0513,0.13305,0.00235,0.23984999999999998,0.0014500000000000003,0.011799999999999998,0.0005,0.22269999999999998,0.00035000000000000005,0.0009000000000000002,0.2148,0.0006000000000000001,0.12035000000000001
6452,0.06480000000000001,0.24275,0.0053,0.23550000000000001,0.00030000000000000003,0.00455,0.0,0.2249,5e-05,0.00030000000000000003,0.04085,5e-05,0.18064999999999998
6453,0.104,0.20904999999999999,0.0158,0.45985,0.0006500000000000002,0.0018499999999999999,0.0008000000000000001,0.09659999999999999,0.00030000000000000003,0.00055,0.060300000000000006,0.00010000000000000002,0.05015
6454,0.0884,0.2839,0.0017500000000000003,0.18660000000000002,0.0009000000000000002,0.012450000000000001,0.0002,0.15805,0.0002,0.0010500000000000002,0.040499999999999994,0.0001,0.22590000000000002
6457,0.12400000000000001,0.16525,0.01185,0.25355,0.009300000000000001,0.02565,0.0022,0.18865,0.0009000000000000002,0.020300000000000002,0.1299,0.00335,0.0651
6470,0.09085000000000001,0.17215,0.015300000000000001,0.1598,0.0082,0.020550000000000002,0.0034500000000000004,0.30025,0.0006500000000000002,0.0059,0.18359999999999999,0.0017499999999999998,0.03755
6471,0.064,0.09634999999999999,0.01095,0.14510000000000003,0.0053,0.019000000000000003,0.0026,0.5423,0.0008500000000000001,0.0038499999999999997,0.06925,0.00215,0.038299999999999994
6477,0.12575000000000003,0.16655,0.00595,0.0741,0.22055000000000002,0.012700000000000003,0.00030000000000000003,0.20905,5.000000000000001e-05,0.012549999999999997,0.10330000000000002,0.00020000000000000004,0.06895
6479,0.012599999999999998,0.013949999999999997,0.0,0.03285,0.0002,0.00015000000000000001,0.0,0.9172500000000002,0.0,0.0,0.009650000000000002,0.0,0.01335
6483,0.01685,0.045649999999999996,0.0001,0.23604999999999998,0.00015000000000000001,0.00030000000000000003,0.0,0.6677000000000001,0.0,0.0,0.019749999999999997,0.0,0.013450000000000002
6484,0.026250000000000002,0.01655,5e-05,0.06535,0.0001,0.0001,0.0,0.88405,0.0,0.0,0.0020499999999999997,0.0,0.0055000000000000005
6485,0.022099999999999998,0.043050000000000005,0.0002,0.0893,0.0,0.0005,0.0,0.8237499999999999,5e-05,5e-05,0.01325,0.0,0.007750000000000001
6490,0.06865,0.24225,0.006299999999999999,0.13565,0.0016500000000000002,0.015000000000000003,0.0002,0.19615000000000002,0.0,0.0013000000000000002,0.16244999999999998,0.0,0.1704
6491,0.20355,0.12765,0.0058,0.1033,0.005299999999999999,0.030649999999999997,0.0015500000000000002,0.43215,0.0005,0.0041,0.05070000000000001,0.00175,0.033
6498,0.05705000000000001,0.16755,0.0126,0.5462999999999999,0.0043,0.0153,0.006149999999999999,0.1275,0.00455,0.0030499999999999993,0.03705000000000001,0.0025,0.016100000000000003
6499,0.03385,0.0513,0.005750000000000001,0.08910000000000001,0.0027,0.009999999999999998,0.00465,0.7542500000000001,0.00275,0.0026,0.030999999999999996,0.00255,0.0095
6500,0.020550000000000002,0.019749999999999997,5e-05,0.043800000000000006,0.0,0.0002,0.0,0.8918499999999999,0.0,0.0001,0.005950000000000001,5e-05,0.0177
6501,0.24442999999999998,0.18431,0.0057399999999999994,0.14129,0.004039999999999999,0.012610000000000001,0.00051,0.16913,9e-05,0.00613,0.1125,0.00015000000000000004,0.11907000000000002
6503,0.19785000000000003,0.15815,0.00415,0.12885,0.00895,0.01725,0.00030000000000000003,0.21425,5e-05,0.010950000000000001,0.103,0.00030000000000000003,0.15594999999999998
6507,0.0114,0.0093,0.0,0.03805,0.0,0.0,0.0,0.92665,0.0,0.0,0.0015,0.0,0.0131
6508,0.0334,0.153,0.00065,0.22905000000000003,0.0002,0.006500000000000001,0.0001,0.3217,0.0,0.00035000000000000005,0.17385,0.0,0.0812
6509,0.023700000000000002,0.10325000000000002,0.0006000000000000001,0.10940000000000001,0.0011500000000000002,0.0021999999999999997,0.0001,0.2795,5e-05,0.00045000000000000004,0.4415000000000001,0.0,0.0381
6514,0.0402,0.008700000000000001,0.0,0.031100000000000003,0.0,0.0,0.0,0.8916000000000002,0.0,0.0,0.0005,0.0,0.027900000000000005
6520,0.030149999999999996,0.061549999999999994,5e-05,0.0984,5e-05,0.0008500000000000002,0.0,0.77845,0.0,0.0,0.0034,0.0,0.027099999999999996
6522,0.044225,0.12913125,0.001196875,0.139528125,0.004231250000000001,0.014709375,0.00012500000000000003,0.49592812499999994,1.5625e-05,0.002421875,0.08161875,9.687500000000001e-05,0.086771875
6525,0.01865,0.025450000000000004,0.0,0.07395,5e-05,5e-05,0.0,0.8779000000000002,0.0,0.0,0.0014500000000000001,5e-05,0.00245
6527,0.024400000000000005,0.01785,0.0,0.15715,5e-05,0.0,0.0,0.7987,0.0,0.0,0.00045000000000000004,0.0,0.0014000000000000002
6533,0.05755000000000001,0.0477,0.0013999999999999996,0.0678,0.0010000000000000002,0.0046,0.00015000000000000001,0.7450499999999999,0.0,0.0007000000000000001,0.0187,5e-05,0.055299999999999995
6534,0.0243,0.0253,0.0002,0.09525000000000002,0.0002,0.0009500000000000001,5e-05,0.41724999999999995,0.0,0.0001,0.0032499999999999994,5e-05,0.4331
6539,0.06985,0.20295,0.00305,0.17340000000000003,0.01345,0.0108,0.0,0.2289,0.0,0.013949999999999999,0.1274,0.0001,0.15615
6540,0.052550000000000006,0.2235,0.00305,0.14730000000000001,0.005399999999999999,0.03915,0.00025,0.3043,5e-05,0.0042,0.0809,5e-05,0.1393
6542,0.0358,0.01535,0.0,0.08285,0.0,5e-05,0.0,0.858,0.0,0.0,0.001,0.0,0.006949999999999999
6548,0.041600000000000005,0.06055,5e-05,0.12805,5e-05,0.0002,0.0001,0.7509499999999999,0.0,0.0,0.0019500000000000001,5e-05,0.016450000000000003
6557,0.24915000000000004,0.0634,0.0017500000000000003,0.1547,0.0192,0.01085,0.00035000000000000005,0.139,5e-05,0.17680000000000004,0.0283,0.00025,0.1562
6563,0.1152,0.20005,0.00285,0.14485,0.004900000000000001,0.00415,0.0001,0.3021,5e-05,0.004999999999999999,0.10644999999999999,0.0,0.11430000000000001
6573,0.5708,0.0757,0.00505,0.0795,0.0033,0.0101,0.0004000000000000001,0.08525,0.00025,0.0052499999999999995,0.10490000000000001,0.0005,0.059
6574,0.0279,0.14145,0.00045,0.15145,0.0008500000000000001,0.00285,0.0001,0.5497000000000001,0.0,0.00015000000000000001,0.08299999999999999,0.0,0.042100000000000005
6577,0.16144999999999998,0.17635000000000003,0.007,0.13965,0.0069,0.0192,0.00415,0.32595,0.00205,0.0049,0.09825,0.00175,0.0524
6581,0.0343,0.1206,0.0026000000000000003,0.34095,0.0006000000000000001,0.00275,5e-05,0.05650000000000001,0.0,0.0008,0.0373,0.0,0.40355
6584,0.0753,0.08885,0.0011,0.1308,0.0022,0.00485,0.00015000000000000001,0.5533499999999999,5e-05,0.0021999999999999997,0.03395,5e-05,0.10715000000000001
6587,0.02285,0.015000000000000001,5e-05,0.07154999999999999,0.0,0.0001,0.0,0.8449,0.0,0.0,0.0288,0.0,0.01675
6591,0.038400000000000004,0.024650000000000002,0.0008000000000000001,0.07585,0.00045000000000000004,0.0026499999999999996,0.0006000000000000001,0.84085,0.00035000000000000005,0.0001,0.00495,0.0005,0.009850000000000001
6596,0.018850000000000002,0.016550000000000002,0.0,0.03915,0.0,0.00015000000000000001,0.0,0.92075,5e-05,0.0,0.002,0.0,0.0025
6597,0.026299999999999997,0.0805,0.00065,0.1124,0.0002,0.0006500000000000001,0.0001,0.6608999999999999,0.0,0.00015000000000000001,0.09515,0.0,0.023
6601,0.0251,0.09749999999999999,0.0002,0.0802,0.003,0.0014500000000000001,0.0,0.5902999999999998,0.0,0.0011500000000000002,0.17984999999999998,0.0,0.021249999999999998
6603,0.2003,0.09785,0.0046,0.07805,0.0349,0.024600000000000004,0.00034999999999999994,0.28285,0.0,0.009499999999999998,0.10705,0.0002,0.15974999999999998
6605,0.015,0.030350000000000002,0.0001,0.043,0.00015000000000000001,0.00075,0.0,0.84625,0.0,0.0,0.02665,5e-05,0.037700000000000004
6608,0.01905,0.02575,0.00015000000000000001,0.0609,0.0002,0.0006000000000000001,5e-05,0.8733500000000002,0.0,0.0001,0.0087,5e-05,0.0111
6611,0.14265,0.14935,0.0182,0.1438,0.02185,0.0398,0.0030500000000000006,0.12035,0.00065,0.014849999999999997,0.1098,0.00285,0.2328
6612,0.18384999999999999,0.15435,0.0082,0.1749,0.0027500000000000003,0.00995,0.00045,0.10435000000000001,5.000000000000001e-05,0.005350000000000001,0.04059999999999999,0.00015000000000000001,0.31505000000000005
6620,0.018,0.022149999999999996,0.0001,0.03915,0.0,0.0001,0.0,0.8857999999999999,0.0,0.0,0.01255,0.0,0.022149999999999996
6621,0.03505,0.014649999999999996,0.0,0.046849999999999996,0.0,5e-05,0.0,0.8681000000000002,0.0,0.0,0.0028000000000000004,0.0,0.0325
6622,0.057550000000000004,0.011750000000000002,0.0,0.07045,0.0,5e-05,0.0,0.8299,0.0,0.0,0.00115,0.0,0.029150000000000002
6626,0.016000000000000004,0.020649999999999998,0.00030000000000000003,0.046700000000000005,0.0001,0.00025,5e-05,0.9011999999999999,0.0,0.0,0.0019500000000000001,5e-05,0.012750000000000003
6634,0.029949999999999997,0.1365,0.0031000000000000003,0.12045000000000003,0.0007000000000000001,0.0036000000000000008,0.0001,0.5864499999999999,0.0,0.00225,0.04630000000000001,5e-05,0.07055
6639,0.0945,0.28005,0.007250000000000001,0.2378,0.0033500000000000005,0.0132,0.00195,0.16715,0.0006500000000000001,0.0018000000000000002,0.1439,0.0007500000000000001,0.04765
6643,0.031,0.01625,0.0,0.10685,0.0,0.00015000000000000001,0.0,0.8392999999999999,0.0,0.0,0.0026999999999999997,0.0,0.0037500000000000003
6644,0.029200000000000004,0.028550000000000006,0.0,0.0672,0.0,5e-05,0.0,0.8612000000000001,0.0,0.0,0.00715,0.0,0.00665
6646,0.04214999999999999,0.0169,0.0001,0.10650000000000001,0.0,0.0,0.0,0.82595,0.0,5e-05,0.0028,0.0,0.005550000000000001
6648,0.1435,0.017,0.0,0.1018,0.0,0.00015000000000000001,0.0,0.73115,0.0,0.0,0.00275,0.0,0.0036500000000000005
6649,0.08975,0.12795,0.0068000000000000005,0.14075000000000004,0.0097,0.022599999999999995,0.009100000000000002,0.50515,0.0014000000000000002,0.005350000000000001,0.04365,0.0032,0.034600000000000006
6651,0.035199999999999995,0.2507,0.00255,0.1338,0.0030500000000000006,0.007099999999999999,0.00025,0.39735,0.0001,0.0008500000000000002,0.11705,0.0005,0.051500000000000004
6652,0.021900000000000003,0.047499999999999994,0.0006000000000000001,0.03385,0.0006500000000000001,0.00225,0.0,0.8089,5.000000000000001e-05,0.00055,0.053399999999999996,5.000000000000001e-05,0.0303
6654,0.06280000000000001,0.047700000000000006,0.00030000000000000003,0.058100000000000006,0.0002,0.00135,0.0,0.75605,5e-05,0.00015000000000000001,0.04885,0.0,0.02445
6657,0.05745000000000001,0.10874999999999999,0.0016499999999999998,0.19584999999999997,0.0013000000000000004,0.00075,5e-05,0.5577999999999999,0.0,0.00030000000000000003,0.036750000000000005,0.0,0.03935000000000001
6659,0.179,0.014199999999999999,0.0,0.05165,0.0,5.000000000000001e-05,0.0,0.7376,0.0,0.0,0.0033499999999999997,0.0,0.01415
6660,0.0906,0.015799999999999998,5e-05,0.057800000000000004,0.0,5e-05,0.0,0.80365,0.0,0.0,0.0015500000000000002,0.0001,0.030399999999999993
6662,0.04844999999999999,0.013850000000000001,0.0,0.09365000000000001,0.0,5e-05,0.0,0.8286499999999999,0.0,0.0,0.0015999999999999999,0.0,0.01375
6664,0.03465,0.01825,0.0,0.14925,0.0,0.00015000000000000001,0.0,0.7870000000000001,5e-05,5e-05,0.0019,0.0,0.0087
6665,0.02655,0.012199999999999999,0.0001,0.1178,0.0,0.00015000000000000001,0.0,0.8338000000000001,0.0,0.0,0.0007500000000000002,0.0,0.008650000000000001
6669,0.0142,0.0471,0.0001,0.0432,0.0,0.0009000000000000001,0.0,0.8775000000000001,0.0,0.0,0.0025,0.0,0.014499999999999996
6673,0.032400000000000005,0.1135,0.0024000000000000002,0.061250000000000006,0.0022,0.005949999999999999,0.0006500000000000002,0.6704000000000001,0.00015000000000000001,0.0018000000000000002,0.07324999999999998,0.0007000000000000001,0.035350000000000006
6675,0.08,0.19085000000000002,0.00395,0.16080000000000003,0.00425,0.016800000000000002,0.0012000000000000001,0.37070000000000003,0.00035000000000000005,0.0023000000000000004,0.1025,0.0011,0.06520000000000001
6685,0.014999999999999998,0.028999999999999995,0.0007000000000000001,0.04669999999999999,0.00040000000000000013,0.0071,0.0,0.14335,0.0,0.0001,0.0056,0.00015000000000000001,0.7519000000000001
6686,0.023649999999999997,0.08454999999999999,0.00485,0.08045,0.00030000000000000003,0.00405,5e-05,0.11615,0.0,5e-05,0.00975,5e-05,0.6761
6688,0.011949999999999999,0.029050000000000006,0.00095,0.03660000000000001,5e-05,0.0030999999999999995,5e-05,0.0812,0.0,0.0002,0.00445,0.0,0.8323999999999998
6690,0.058350000000000006,0.052199999999999996,0.0001,0.17340000000000003,0.0001,0.0026,5e-05,0.6151,0.0,0.0002,0.005600000000000001,0.0,0.09230000000000001
6691,0.06385,0.25465000000000004,0.006350000000000001,0.14429999999999998,0.013399999999999999,0.022899999999999997,0.0008,0.26725,0.0001,0.0026500000000000004,0.11485000000000001,0.00030000000000000003,0.10859999999999999
6693,0.0281,0.24775,5e-05,0.08495,0.00025,0.0021000000000000003,0.0,0.59385,0.0,0.0001,0.0056500000000000005,0.0,0.0372
6695,0.040536363636363634,0.05923181818181819,0.0002181818181818182,0.13313636363636364,0.0001090909090909091,0.0008727272727272728,0.00010454545454545455,0.7367,0.0,9.090909090909092e-05,0.00875,0.0,0.02025
6697,0.04075,0.09295,0.00030000000000000003,0.1548,0.00105,0.0063,0.0,0.5568,0.0,0.00035,0.0304,0.0,0.1163
6699,0.0468,0.06355,0.0011500000000000002,0.08660000000000001,0.00235,0.0043,5e-05,0.68215,5e-05,0.0015,0.016,5e-05,0.09545000000000001
6701,0.050800000000000005,0.12735,0.0031,0.1548,0.0013,0.0057,0.00025,0.05555,0.0,0.00295,0.028000000000000004,0.0001,0.5700999999999999
6703,0.06345,0.11055,0.004200000000000001,0.15925,0.0068000000000000005,0.013000000000000001,0.00045000000000000004,0.3482,0.00030000000000000003,0.0058000000000000005,0.2103,0.0008000000000000001,0.07690000000000001
6704,0.0568,0.06105000000000001,0.00235,0.09675,0.0027500000000000003,0.0092,0.0008000000000000001,0.6587,0.00055,0.0018500000000000003,0.0713,0.0016999999999999997,0.0362
6705,0.087,0.1446,0.0028,0.26875000000000004,0.0036999999999999997,0.014049999999999997,0.0011000000000000003,0.27135000000000004,0.0001,0.00475,0.10254999999999999,0.0007000000000000001,0.09855
6706,0.038149999999999996,0.04555,0.00085,0.10790000000000002,0.0004,0.0020499999999999997,5e-05,0.74695,0.0,5e-05,0.03725,5e-05,0.02075
6710,0.09745000000000002,0.15625,0.025099999999999997,0.1696,0.0033500000000000005,0.008700000000000001,0.0002,0.09455,5e-05,0.00555,0.0324,0.0002,0.4066
6718,0.030699999999999995,0.20194999999999996,0.0018000000000000002,0.13495,0.00030000000000000003,0.0016000000000000003,0.00015000000000000001,0.5724500000000001,0.00015000000000000001,0.0004,0.027650000000000004,0.0001,0.027800000000000005
6721,0.047799999999999995,0.31015,0.0037500000000000003,0.18465,0.0022499999999999994,0.02,0.00025,0.21514999999999998,5e-05,0.00405,0.13169999999999998,0.0004,0.0798
6732,0.04465,0.06955,0.0007000000000000001,0.5411499999999999,0.0009000000000000001,0.00165,5e-05,0.16424999999999998,0.0,0.0008500000000000001,0.012700000000000001,5e-05,0.1635
6737,0.05875,0.10965000000000001,0.0007000000000000001,0.2712,0.00235,0.00165,0.00015000000000000001,0.34235,0.0,0.0015500000000000002,0.01125,0.0,0.20040000000000002
6739,0.01045,0.005849999999999999,0.0,0.039400000000000004,0.0001,0.00015000000000000001,0.0,0.9376999999999999,0.0,0.0,0.0010500000000000002,5e-05,0.00525
6742,0.15765,0.14685,0.00635,0.07719999999999999,0.18595,0.01635,0.00025,0.1871,0.0001,0.025450000000000004,0.1154,0.0002,0.08115
6744,0.014150000000000001,0.007499999999999999,5e-05,0.027649999999999997,5e-05,5e-05,0.0,0.9412499999999997,0.0,0.0,0.0032999999999999995,0.0,0.006
6745,0.012850000000000002,0.0075,5e-05,0.031200000000000002,0.0,0.00025,0.0,0.9341000000000002,0.0,5e-05,0.0027,5e-05,0.01125
6747,0.036250000000000004,0.022050000000000004,0.0,0.050849999999999985,0.0001,0.0002,5e-05,0.8580000000000001,0.0,0.00025,0.019499999999999997,0.0,0.012749999999999997
6749,0.012849999999999999,0.01135,0.0,0.04424999999999999,0.0,5e-05,0.0,0.919,0.0,0.0,0.008799999999999999,0.0,0.0036999999999999997
6751,0.0361,0.0812,0.00065,0.08035,0.0006000000000000001,0.00165,5.000000000000001e-05,0.70185,5.000000000000001e-05,0.0004000000000000001,0.06515,0.0,0.031950000000000006
